Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/05 15:07:24.5612,87.880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.06,15.65,33.4,15.72,2022/07/04,22:58:57,-51.2210571,71.1414415,34.614,9,
2022/07/05 15:07:24.5874,87.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.92,15.62,33.4,15.72,2022/07/04,22:58:58,-51.2210409,71.1414405,35.448,9,
2022/07/05 15:07:24.6133,87.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.84,15.6,33.4,15.69,2022/07/04,22:58:59,-51.221019,71.1414441,36.108,9,
2022/07/05 15:07:24.6388,87.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.64,15.6,33.4,15.68,2022/07/04,22:59:00,-51.2210072,71.14144,34.657,9,
2022/07/05 15:07:24.6649,87.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.6,15.59,33.4,15.68,2022/07/04,22:59:01,-51.2210078,71.1414504,37.428,8,
2022/07/05 15:07:24.6914,88.010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.46,15.61,33.4,15.66,2022/07/04,22:59:02,-51.2209908,71.1414563,38.563,9,
2022/07/05 15:07:24.7173,88.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.35,15.61,33.4,15.65,2022/07/04,22:59:03,-51.2209753,71.1414605,40.483,9,
2022/07/05 15:07:24.7435,88.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.2,15.6,33.4,15.65,2022/07/04,22:59:04,-51.2209555,71.1414656,43.826,9,
2022/07/05 15:07:24.7700,88.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.12,15.63,33.4,15.64,2022/07/04,22:59:05,-51.2209359,71.141472,46.611,9,
2022/07/05 15:07:24.7955,88.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,15.61,33.4,15.62,2022/07/04,22:59:06,-51.220913,71.1414694,46.363,9,
2022/07/05 15:07:24.8221,88.140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.85,15.57,33.4,15.64,2022/07/04,22:59:07,-51.2208998,71.1414722,46.483,9,
2022/07/05 15:07:24.8476,88.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.71,15.6,33.4,15.62,2022/07/04,22:59:08,-51.2208956,71.1414829,48.032,9,
2022/07/05 15:07:24.8744,88.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.61,15.59,33.4,15.62,2022/07/04,22:59:09,-51.2208955,71.1414881,50.225,9,
2022/07/05 15:07:24.8996,88.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.46,15.57,33.4,15.61,2022/07/04,22:59:10,-51.2208879,71.1414912,51.72,9,
2022/07/05 15:07:24.9249,88.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.33,15.57,33.4,15.61,2022/07/04,22:59:11,-51.22087,71.1414915,53.074,9,
2022/07/05 15:07:24.9511,88.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.23,15.56,33.4,15.59,2022/07/04,22:59:12,-51.2208449,71.1414932,54.152,9,
2022/07/05 15:07:24.9773,88.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.03,15.54,33.4,15.59,2022/07/04,22:59:13,-51.2208152,71.1414914,54.818,9,
2022/07/05 15:07:25.0035,88.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.95,15.54,33.4,15.58,2022/07/04,22:59:14,-51.2208008,71.1414975,57.575,9,
2022/07/05 15:07:25.0292,88.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.84,15.52,33.4,15.57,2022/07/04,22:59:15,-51.2207972,71.1414991,58.952,9,
2022/07/05 15:07:25.0559,88.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.72,15.51,33.4,15.55,2022/07/04,22:59:16,-51.2208042,71.1414963,60.199,9,
2022/07/05 15:07:25.0817,88.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.63,15.52,33.4,15.57,2022/07/04,22:59:17,-51.2208201,71.1415056,64.199,9,
2022/07/05 15:07:25.1090,88.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.5,15.49,33.5,15.55,2022/07/04,22:59:18,-51.2208199,71.1415038,65.567,8,
2022/07/05 15:07:25.1333,88.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.33,15.48,33.5,15.54,2022/07/04,22:59:19,-51.2208,71.1415108,68.632,9,
2022/07/05 15:07:25.1594,88.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.18,15.46,33.5,15.54,2022/07/04,22:59:20,-51.2207839,71.1415134,70.918,9,
2022/07/05 15:07:25.1849,88.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.04,15.48,33.5,15.53,2022/07/04,22:59:21,-51.2207765,71.141516,72.44,9,
2022/07/05 15:07:25.2107,88.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,15.48,33.5,15.53,2022/07/04,22:59:22,-51.2207776,71.1415121,72.995,9,
2022/07/05 15:07:25.2371,88.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.89,15.45,33.5,15.53,2022/07/04,22:59:23,-51.2207866,71.1415143,74.999,9,
2022/07/05 15:07:25.2638,88.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.82,15.44,33.5,15.51,2022/07/04,22:59:24,-51.2207937,71.1415079,75.966,9,
2022/07/05 15:07:25.2894,88.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.7,15.45,33.5,15.48,2022/07/04,22:59:25,-51.2207887,71.1415076,78.051,9,
2022/07/05 15:07:25.3158,88.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.56,15.43,33.5,15.47,2022/07/04,22:59:26,-51.2207663,71.1415138,80.548,9,
2022/07/05 15:07:25.3420,88.660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.43,15.42,33.5,15.48,2022/07/04,22:59:27,-51.2207366,71.1415223,83.473,9,
2022/07/05 15:07:25.3665,88.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.33,15.39,33.6,15.47,2022/07/04,22:59:28,-51.2207142,71.1415278,85.457,8,
2022/07/05 15:07:25.3927,88.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.19,15.39,33.6,15.47,2022/07/04,22:59:28,-51.2207142,71.1415278,85.457,8,
2022/07/05 15:07:25.3938,88.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.19,15.38,33.6,15.46,2022/07/04,22:59:29,-51.2207146,71.1415456,89.459,9,
2022/07/05 15:07:25.4094,88.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.13,15.4,33.6,15.46,2022/07/04,22:59:30,-51.2207291,71.1415563,92.41,9,
2022/07/05 15:07:25.4412,88.760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.02,15.38,33.6,15.44,2022/07/04,22:59:31,-51.2207425,71.1415585,94.616,9,
2022/07/05 15:07:25.4672,88.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.92,15.35,33.7,15.43,2022/07/04,22:59:32,-51.2207518,71.1415607,98.006,9,
2022/07/05 15:07:25.4940,88.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.79,15.37,33.7,15.43,2022/07/04,22:59:33,-51.2207416,71.1415425,97.572,8,
2022/07/05 15:07:25.5196,88.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.64,15.34,33.7,15.4,2022/07/04,22:59:34,-51.2207066,71.1415404,99.416,8,
2022/07/05 15:07:25.5455,88.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.44,15.37,33.7,15.4,2022/07/04,22:59:35,-51.2206685,71.1415498,102.05,9,
2022/07/05 15:07:25.5721,88.890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.29,15.35,33.7,15.39,2022/07/04,22:59:36,-51.2206476,71.1415642,104.483,9,
2022/07/05 15:07:25.5978,88.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.14,15.34,33.7,15.4,2022/07/04,22:59:37,-51.2206529,71.1415748,105.944,9,
2022/07/05 15:07:25.6109,88.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.05,15.35,33.7,15.39,2022/07/04,22:59:38,-51.220679,71.1415779,107.976,9,
2022/07/05 15:07:25.6505,88.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.02,15.27,33.7,15.37,2022/07/04,22:59:39,-51.2207059,71.1415687,109.479,8,
2022/07/05 15:07:25.6761,88.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.94,15.32,33.8,15.36,2022/07/04,22:59:40,-51.220712,71.1415557,110.65,8,
2022/07/05 15:07:25.7014,89.020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.82,15.32,33.8,15.36,2022/07/04,22:59:41,-51.2207271,71.1415444,111.388,8,
2022/07/05 15:07:25.7277,89.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.82,15.3,33.8,15.35,2022/07/04,22:59:42,-51.2207552,71.1415331,112.172,9,
2022/07/05 15:07:25.7537,89.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.87,15.32,33.7,15.36,2022/07/04,22:59:43,-51.2208013,71.1415161,112.791,9,
2022/07/05 15:07:25.7795,89.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.02,15.38,33.7,15.36,2022/07/04,22:59:44,-51.2208646,71.1414929,111.505,8,
2022/07/05 15:07:25.8052,89.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.27,15.36,33.7,15.36,2022/07/04,22:59:45,-51.2209236,71.1414731,111.508,9,
2022/07/05 15:07:25.8319,89.150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.27,15.35,33.7,15.35,2022/07/04,22:59:46,-51.2209926,71.1414481,112.389,8,
2022/07/05 15:07:25.8584,89.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.22,15.35,33.7,15.35,2022/07/04,22:59:46,-51.2209926,71.1414481,112.389,8,
2022/07/05 15:07:25.8596,89.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.22,15.32,33.7,15.36,2022/07/04,22:59:47,-51.2210059,71.1413917,107.564,10,
2022/07/05 15:07:25.8839,89.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.33,15.44,33.8,15.36,2022/07/04,22:59:48,-51.2210704,71.1413554,103.588,9,
2022/07/05 15:07:25.9097,89.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.72,15.37,33.8,15.37,2022/07/04,22:59:49,-51.2211531,71.1413394,104.935,9,
2022/07/05 15:07:25.9352,89.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.82,15.37,33.8,15.36,2022/07/04,22:59:50,-51.2212349,71.1413044,103.85,8,
2022/07/05 15:07:25.9600,89.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.76,15.36,33.8,15.37,2022/07/04,22:59:51,-51.221295,71.1412748,102.744,8,
2022/07/05 15:07:25.9768,89.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.78,15.38,33.8,15.37,2022/07/04,22:59:52,-51.2212942,71.141251,101.164,10,
2022/07/05 15:07:26.0128,89.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.76,15.38,33.8,15.39,2022/07/04,22:59:53,-51.2212783,71.1412457,102.152,8,
2022/07/05 15:07:26.0402,89.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.84,15.37,33.8,15.4,2022/07/04,22:59:54,-51.2213111,71.1412315,102.168,7,
2022/07/05 15:07:26.0665,89.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.98,15.39,33.8,15.39,2022/07/04,22:59:55,-51.2213598,71.1412169,102.087,8,
2022/07/05 15:07:26.0778,89.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.07,15.41,33.8,15.4,2022/07/04,22:59:56,-51.2214426,71.1412076,103.644,8,
2022/07/05 15:07:26.1174,89.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.09,15.39,33.8,15.42,2022/07/04,22:59:57,-51.221503,71.1411835,102.418,8,
2022/07/05 15:07:26.1429,89.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.06,15.41,33.8,15.4,2022/07/04,22:59:58,-51.2214898,71.1411433,96.397,9,
2022/07/05 15:07:26.1693,89.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.08,15.4,33.7,15.42,2022/07/04,22:59:59,-51.2214505,71.1411401,95.185,9,
2022/07/05 15:07:26.1958,89.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.04,15.43,33.7,15.4,2022/07/04,23:00:00,-51.2214359,71.1411456,92.898,8,
2022/07/05 15:07:26.2216,89.540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.14,15.47,33.7,15.44,2022/07/04,23:00:01,-51.2214678,71.1411707,93.014,8,
2022/07/05 15:07:26.2479,89.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.32,15.47,33.7,15.44,2022/07/04,23:00:02,-51.2215275,71.1411823,89.906,8,
2022/07/05 15:07:26.2747,89.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.71,15.5,33.7,15.46,2022/07/04,23:00:03,-51.2215644,71.141185,85.267,8,
2022/07/05 15:07:26.2996,89.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.17,15.57,33.7,15.48,2022/07/04,23:00:04,-51.2215535,71.1411982,80.139,8,
2022/07/05 15:07:26.3259,89.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.27,15.61,33.7,15.54,2022/07/04,23:00:05,-51.2215217,71.1412238,77.435,8,
2022/07/05 15:07:26.3512,89.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.5,15.61,33.6,15.54,2022/07/04,23:00:06,-51.2215037,71.1412527,78.383,9,
2022/07/05 15:07:26.3671,89.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.54,15.62,33.6,15.55,2022/07/04,23:00:07,-51.2215162,71.141262,75.2,10,
2022/07/05 15:07:26.3995,89.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.89,15.62,33.5,15.57,2022/07/04,23:00:08,-51.2215514,71.1412689,71.287,10,
2022/07/05 15:07:26.4267,89.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.34,15.66,33.5,15.59,2022/07/04,23:00:09,-51.221607,71.1412734,67.774,9,
2022/07/05 15:07:26.4522,89.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.72,15.71,33.5,15.62,2022/07/04,23:00:10,-51.2216446,71.1412675,63.041,10,
2022/07/05 15:07:26.4780,89.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.12,15.78,33.4,15.64,2022/07/04,23:00:11,-51.2216821,71.1412546,59.322,11,
2022/07/05 15:07:26.4945,89.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.29,15.71,33.4,15.69,2022/07/04,23:00:12,-51.2217373,71.1412446,57.854,9,
2022/07/05 15:07:26.5300,89.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.36,15.65,33.3,15.68,2022/07/04,23:00:13,-51.2218015,71.1412424,60.465,9,
2022/07/05 15:07:26.5563,89.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.39,15.68,33.3,15.66,2022/07/04,23:00:14,-51.2218483,71.1412366,61.242,10,
2022/07/05 15:07:26.5822,89.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.42,15.67,33.2,15.68,2022/07/04,23:00:15,-51.2218963,71.1412177,60.141,11,
2022/07/05 15:07:26.6092,89.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.49,15.65,33.2,15.66,2022/07/04,23:00:16,-51.221966,71.1411929,57.744,10,
2022/07/05 15:07:26.6344,89.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.46,15.7,33.2,15.66,2022/07/04,23:00:17,-51.2220201,71.1411803,58.142,9,
2022/07/05 15:07:26.6603,89.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.44,15.65,33.2,15.65,2022/07/04,23:00:18,-51.2220325,71.1411636,56.893,10,
2022/07/05 15:07:26.6865,90.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.32,15.67,33.2,15.65,2022/07/04,23:00:19,-51.2219884,71.1411539,55.149,10,
2022/07/05 15:07:26.7120,90.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.32,15.69,33.2,15.66,2022/07/04,23:00:20,-51.2219279,71.1411615,53.92,10,
2022/07/05 15:07:26.7385,90.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.27,15.68,33.2,15.66,2022/07/04,23:00:21,-51.2218552,71.1411713,53.151,11,
2022/07/05 15:07:26.7638,90.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.21,15.68,33.2,15.66,2022/07/04,23:00:22,-51.2218083,71.14117,51.758,11,
2022/07/05 15:07:26.7906,90.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.24,15.67,33.2,15.68,2022/07/04,23:00:23,-51.2217896,71.1411622,50.136,9,
2022/07/05 15:07:26.8162,90.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.21,15.67,33.2,15.66,2022/07/04,23:00:24,-51.2217951,71.1411634,49.975,11,
2022/07/05 15:07:26.8420,90.160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.2,15.67,33.1,15.68,2022/07/04,23:00:25,-51.2217963,71.1411599,50.48,11,
2022/07/05 15:07:26.8671,90.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.23,15.67,33.1,15.65,2022/07/04,23:00:26,-51.2217819,71.1411581,50.269,11,
2022/07/05 15:07:26.8933,90.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.23,15.68,33.1,15.68,2022/07/04,23:00:27,-51.2217177,71.1411346,46.234,11,
2022/07/05 15:07:26.9195,90.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.22,15.69,33.1,15.68,2022/07/04,23:00:28,-51.221688,71.1411397,46.272,9,
2022/07/05 15:07:26.9464,90.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.15,15.71,33.1,15.68,2022/07/04,23:00:29,-51.2216525,71.1411518,46.976,9,
2022/07/05 15:07:26.9730,90.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.28,15.72,33.2,15.68,2022/07/04,23:00:30,-51.2216316,71.1411677,47.744,10,
2022/07/05 15:07:26.9978,90.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.28,15.71,33.2,15.69,2022/07/04,23:00:31,-51.2215682,71.1411754,46.268,11,
