Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/11 01:46:04.9005,3.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.92,17.95,33.1,18.9,2022/07/09,19:09:16,-51.2215352,71.1414449,11.115,8,
2022/07/11 01:46:04.9161,3.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.97,17.76,32.7,18.92,2022/07/09,19:09:17,-51.2215363,71.1414454,10.77,8,
2022/07/11 01:46:04.9473,3.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.93,17.51,32.5,18.88,2022/07/09,19:09:18,-51.2215419,71.1414462,10.48,8,
2022/07/11 01:46:04.9786,3.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.91,17.27,32.3,18.83,2022/07/09,19:09:19,-51.2215524,71.1414441,8.369,8,
2022/07/11 01:46:04.9942,3.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.88,17.28,32.3,18.81,2022/07/09,19:09:20,-51.2215636,71.1414408,5.904,8,
2022/07/11 01:46:05.0255,3.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.93,17.29,31.9,18.76,2022/07/09,19:09:21,-51.2215863,71.1414399,1.689,8,
2022/07/11 01:46:05.0567,3.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.79,16.63,31.6,18.6,2022/07/09,19:09:22,-51.2216031,71.1414409,0.244,8,
2022/07/11 01:46:05.0723,3.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.74,16.39,31.6,18.37,2022/07/09,19:09:23,-51.2216116,71.1414375,-2.346,8,
2022/07/11 01:46:05.1036,3.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.61,15.87,31.1,18.12,2022/07/09,19:09:24,-51.2216336,71.1414292,-2.865,8,
2022/07/11 01:46:05.1348,3.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.66,15.72,30.7,17.86,2022/07/09,19:09:25,-51.2216437,71.1414292,-4.577,8,
2022/07/11 01:46:05.1505,3.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.64,15.84,30.9,17.69,2022/07/09,19:09:26,-51.2216503,71.1414249,-5.999,8,
2022/07/11 01:46:05.1817,3.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.45,15.88,31.1,17.57,2022/07/09,19:09:27,-51.221662,71.1414181,-6.236,8,
2022/07/11 01:46:05.2128,3.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.37,15.5,30.7,17.39,2022/07/09,19:09:28,-51.2216717,71.1414134,-9.668,8,
2022/07/11 01:46:05.2286,3.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.32,15.54,30.3,17.21,2022/07/09,19:09:29,-51.2216768,71.1414074,-10.584,8,
2022/07/11 01:46:05.2597,3.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.25,15.69,30.1,17.08,2022/07/09,19:09:30,-51.2216896,71.1414054,-12.993,8,
2022/07/11 01:46:05.2911,3.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.2,15.85,30,16.98,2022/07/09,19:09:31,-51.221668,71.1414203,-6.895,9,
2022/07/11 01:46:05.3067,3.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.11,15.98,30.1,16.96,2022/07/09,19:09:32,-51.2216586,71.1414205,-2.306,9,
2022/07/11 01:46:05.3380,3.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.94,16.1,30.2,16.94,2022/07/09,19:09:33,-51.2216565,71.1414208,-0.244,9,
2022/07/11 01:46:05.3692,3.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.82,15.92,30.2,16.9,2022/07/09,19:09:34,-51.221654,71.1414212,0.339,9,
2022/07/11 01:46:05.3847,3.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.7,16.02,30.2,16.87,2022/07/09,19:09:35,-51.2216547,71.1414182,-0.315,9,
2022/07/11 01:46:05.4161,3.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.66,15.98,30.2,16.85,2022/07/09,19:09:36,-51.2216576,71.1414184,-0.262,9,
2022/07/11 01:46:05.4317,3.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.44,15.86,30.2,16.8,2022/07/09,19:09:37,-51.221662,71.1414174,-1.005,9,
2022/07/11 01:46:05.4629,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.42,15.88,30.2,16.78,2022/07/09,19:09:38,-51.2216595,71.1414256,3.788,9,
2022/07/11 01:46:05.4941,3.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.25,15.83,30.3,16.74,2022/07/09,19:09:39,-51.2216597,71.1414342,6.429,9,
2022/07/11 01:46:05.5097,3.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.13,16.06,30.5,16.74,2022/07/09,19:09:40,-51.2216659,71.1414384,6.955,9,
2022/07/11 01:46:05.5411,3.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.01,15.84,30.5,16.74,2022/07/09,19:09:41,-51.2216685,71.1414434,8.528,9,
2022/07/11 01:46:05.5723,3.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.95,15.54,30.4,16.64,2022/07/09,19:09:42,-51.2216757,71.1414451,8.977,9,
2022/07/11 01:46:05.5880,4.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.75,15.48,30.4,16.57,2022/07/09,19:09:43,-51.221683,71.1414508,11.022,9,
2022/07/11 01:46:05.6192,4.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.64,15.5,30.4,16.51,2022/07/09,19:09:44,-51.2216921,71.1414521,11.884,9,
2022/07/11 01:46:05.6505,4.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.52,15.51,30.4,16.45,2022/07/09,19:09:45,-51.2216948,71.1414577,14.795,9,
2022/07/11 01:46:05.6661,4.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.49,15.83,30.4,16.47,2022/07/09,19:09:46,-51.2216935,71.1414617,16.407,9,
2022/07/11 01:46:05.6973,4.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.27,15.76,30.4,16.5,2022/07/09,19:09:47,-51.2216884,71.141466,19.187,9,
2022/07/11 01:46:05.7286,4.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.19,15.76,30.4,16.51,2022/07/09,19:09:48,-51.2216901,71.1414693,21.35,9,
2022/07/11 01:46:05.7441,4.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.04,15.64,30.4,16.49,2022/07/09,19:09:49,-51.2216933,71.1414699,21.489,9,
2022/07/11 01:46:05.7755,4.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.03,15.58,30.3,16.46,2022/07/09,19:09:50,-51.2216919,71.1414708,22.488,9,
2022/07/11 01:46:05.8067,4.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.8,15.69,30.4,16.47,2022/07/09,19:09:51,-51.2216904,71.1414696,22.912,9,
2022/07/11 01:46:05.8223,4.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.79,15.47,30.4,16.43,2022/07/09,19:09:52,-51.2216883,71.1414689,24.161,9,
2022/07/11 01:46:05.8536,4.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.65,15.44,30.4,16.4,2022/07/09,19:09:53,-51.2216928,71.1414653,24.062,9,
2022/07/11 01:46:05.8848,4.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.52,15.46,30.4,16.36,2022/07/09,19:09:54,-51.2216988,71.1414644,24.279,9,
2022/07/11 01:46:05.9005,4.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.36,15.37,30.4,16.35,2022/07/09,19:09:55,-51.2217,71.1414675,26.415,9,
2022/07/11 01:46:05.9317,4.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.26,15.53,30.4,16.32,2022/07/09,19:09:56,-51.2216956,71.1414703,28.667,9,
2022/07/11 01:46:05.9630,4.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.22,15.38,30.5,16.28,2022/07/09,19:09:57,-51.221683,71.1414723,30.711,9,
2022/07/11 01:46:05.9786,4.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.08,15.32,30.6,16.23,2022/07/09,19:09:58,-51.2216795,71.1414766,33.571,9,
2022/07/11 01:46:06.0097,4.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,15.23,30.7,16.18,2022/07/09,19:09:59,-51.2216769,71.1414791,35.731,9,
2022/07/11 01:46:06.0411,4.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.91,15.18,30.8,16.12,2022/07/09,19:10:00,-51.2216776,71.1414778,36.445,9,
2022/07/11 01:46:06.0567,4.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.8,15.19,30.8,16.07,2022/07/09,19:10:01,-51.2216893,71.1414738,34.65,9,
2022/07/11 01:46:06.0880,4.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.7,15.13,30.9,16,2022/07/09,19:10:02,-51.2216928,71.1414752,35.78,9,
2022/07/11 01:46:06.1192,4.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.64,15.15,30.9,15.99,2022/07/09,19:10:03,-51.2216867,71.1414732,36.328,9,
2022/07/11 01:46:06.1347,4.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.42,15.19,30.9,15.99,2022/07/09,19:10:04,-51.2216734,71.1414738,38.596,8,
2022/07/11 01:46:06.1661,4.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.21,15.05,31,15.96,2022/07/09,19:10:05,-51.2216586,71.1414735,40.111,8,
2022/07/11 01:46:06.1817,4.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.15,15.08,31,15.92,2022/07/09,19:10:06,-51.2216497,71.1414742,42.006,9,
2022/07/11 01:46:06.2130,4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.01,15.28,31,15.94,2022/07/09,19:10:07,-51.2216418,71.1414741,42.035,9,
2022/07/11 01:46:06.2441,4.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.9,15.31,31.1,15.92,2022/07/09,19:10:08,-51.2216393,71.1414737,42.248,9,
2022/07/11 01:46:06.2597,4.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.91,15.32,31.1,15.95,2022/07/09,19:10:09,-51.2216291,71.1414755,43.237,8,
2022/07/11 01:46:06.2911,4.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.69,15.25,31.1,15.94,2022/07/09,19:10:10,-51.2216133,71.1414754,43.624,8,
2022/07/11 01:46:06.3223,4.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.67,15.38,31.1,15.95,2022/07/09,19:10:11,-51.2216046,71.1414788,44.769,9,
2022/07/11 01:46:06.3380,4.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.45,15.3,31.1,15.96,2022/07/09,19:10:12,-51.221609,71.1414853,48.724,8,
2022/07/11 01:46:06.3692,4.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,15.29,31.1,15.96,2022/07/09,19:10:13,-51.2216087,71.1414976,54.006,8,
2022/07/11 01:46:06.4004,4.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.25,15.28,31,15.96,2022/07/09,19:10:14,-51.221611,71.1414983,54.397,8,
2022/07/11 01:46:06.4161,4.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.19,15.25,30.9,15.99,2022/07/09,19:10:15,-51.2216024,71.1415073,60.09,8,
2022/07/11 01:46:06.4473,4.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.96,15.32,30.9,15.98,2022/07/09,19:10:16,-51.2216006,71.1415107,61.961,8,
2022/07/11 01:46:06.4786,4.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.92,15.2,30.8,15.96,2022/07/09,19:10:17,-51.2215971,71.1415116,64.237,8,
2022/07/11 01:46:06.4941,4.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.83,15.06,30.8,15.92,2022/07/09,19:10:18,-51.2215974,71.1415136,66.241,8,
2022/07/11 01:46:06.5255,4.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.71,15.05,30.7,15.89,2022/07/09,19:10:19,-51.2215944,71.141514,67.381,8,
2022/07/11 01:46:06.5567,4.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.55,15.11,30.7,15.85,2022/07/09,19:10:20,-51.2215862,71.1415159,69.111,8,
2022/07/11 01:46:06.5723,4.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.5,15.01,30.8,15.81,2022/07/09,19:10:21,-51.2215857,71.1415173,69.938,8,
2022/07/11 01:46:06.6036,5.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.4,15.01,30.8,15.8,2022/07/09,19:10:22,-51.2215783,71.1415175,71.258,8,
2022/07/11 01:46:06.6348,5.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.32,15.01,30.9,15.76,2022/07/09,19:10:23,-51.2215727,71.1415197,73.22,8,
2022/07/11 01:46:06.6505,5.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.21,14.96,31,15.73,2022/07/09,19:10:24,-51.2215775,71.1415223,74.035,8,
2022/07/11 01:46:06.6817,5.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.12,14.91,31.1,15.68,2022/07/09,19:10:25,-51.2215729,71.1415272,75.993,8,
2022/07/11 01:46:06.7129,5.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.07,15.01,31.1,15.66,2022/07/09,19:10:26,-51.2215676,71.1415241,74.893,8,
2022/07/11 01:46:06.7286,5.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,14.96,31.1,15.65,2022/07/09,19:10:27,-51.2215593,71.1415287,76.791,8,
2022/07/11 01:46:06.7597,5.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.83,14.94,31.2,15.64,2022/07/09,19:10:28,-51.2215635,71.1415297,77.995,8,
2022/07/11 01:46:06.7911,5.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.79,14.92,31.2,15.62,2022/07/09,19:10:29,-51.2215664,71.1415263,76.576,8,
2022/07/11 01:46:06.8067,5.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.7,14.86,31.2,15.59,2022/07/09,19:10:30,-51.2215644,71.141534,80.054,8,
2022/07/11 01:46:06.8380,5.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.64,14.92,31.2,15.58,2022/07/09,19:10:31,-51.2215635,71.1415451,83.115,9,
2022/07/11 01:46:06.8536,5.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.49,14.94,31.2,15.57,2022/07/09,19:10:32,-51.2215656,71.1415476,84.833,9,
2022/07/11 01:46:06.8848,5.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.38,14.95,31.2,15.57,2022/07/09,19:10:33,-51.2215554,71.1415636,91.187,9,
2022/07/11 01:46:06.9161,5.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.28,14.94,31.3,15.54,2022/07/09,19:10:34,-51.2215505,71.1415706,92.964,9,
2022/07/11 01:46:06.9317,5.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.15,14.89,31.3,15.53,2022/07/09,19:10:35,-51.2215503,71.1415625,90.755,8,
2022/07/11 01:46:06.9629,5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.05,14.9,31.4,15.51,2022/07/09,19:10:36,-51.2215476,71.1415593,90.626,8,
2022/07/11 01:46:06.9941,5.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.94,14.88,31.4,15.51,2022/07/09,19:10:37,-51.221539,71.1415673,94.205,8,
2022/07/11 01:46:07.0097,5.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.78,14.85,31.4,15.53,2022/07/09,19:10:38,-51.221538,71.1415639,94.167,7,
2022/07/11 01:46:07.0411,5.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.62,14.85,31.4,15.54,2022/07/09,19:10:39,-51.2215318,71.1415646,96.472,8,
2022/07/11 01:46:07.0724,5.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.53,14.85,31.4,15.53,2022/07/09,19:10:40,-51.2215365,71.1415525,92.974,7,
2022/07/11 01:46:07.0880,5.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.43,14.83,31.4,15.53,2022/07/09,19:10:41,-51.2215321,71.1415669,100.16,8,
2022/07/11 01:46:07.1191,5.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.27,14.85,31.4,15.54,2022/07/09,19:10:42,-51.2215393,71.1415658,100.892,7,
2022/07/11 01:46:07.1505,5.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.18,14.81,31.3,15.54,2022/07/09,19:10:43,-51.2215284,71.1415864,110.313,8,
2022/07/11 01:46:07.1661,5.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.01,14.88,31.3,15.54,2022/07/09,19:10:44,-51.2215206,71.1416022,117.173,8,
2022/07/11 01:46:07.1973,5.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.86,14.84,31.3,15.55,2022/07/09,19:10:45,-51.221504,71.1416129,122.318,8,
2022/07/11 01:46:07.2286,5.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.71,14.82,31.2,15.55,2022/07/09,19:10:46,-51.2214939,71.141619,125.959,8,
2022/07/11 01:46:07.2441,5.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.57,14.8,31.2,15.54,2022/07/09,19:10:47,-51.2214926,71.1416157,126.054,7,
2022/07/11 01:46:07.2755,5.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.42,14.8,31.1,15.53,2022/07/09,19:10:48,-51.2214899,71.1416133,126.626,7,
2022/07/11 01:46:07.3067,5.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.27,14.74,31.2,15.53,2022/07/09,19:10:49,-51.221481,71.1416225,132.23,8,
2022/07/11 01:46:07.3223,5.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.1,14.69,31.2,15.5,2022/07/09,19:10:50,-51.2214742,71.1416305,135.931,8,
2022/07/11 01:46:07.3536,5.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.94,14.64,31.2,15.47,2022/07/09,19:10:51,-51.2214692,71.1416267,135.626,7,
2022/07/11 01:46:07.3848,5.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.86,14.51,31.3,15.42,2022/07/09,19:10:52,-51.2214708,71.1416201,134.579,7,
